6.81500006,9.99927521E-4,0
6.81699991,9.99927521E-4,0
6.81900024,1.00016594E-3,0
6.8210001,9.99927521E-4,0
6.82299995,9.99927521E-4,0
6.82499981,1.00016594E-3,0
6.82700014,9.99927521E-4,0
6.829,9.99927521E-4,0
6.83099985,9.99927521E-4,0
6.83300018,1.00016594E-3,0
6.83500004,9.99927521E-4,0
6.83699989,9.99927521E-4,0
6.83899975,1.00016594E-3,0
6.84100008,9.99927521E-4,0
6.84299994,9.99927521E-4,0
6.84500027,1.00016594E-3,0
6.84700012,9.99927521E-4,0
6.84899998,9.99927521E-4,0
6.85099983,1.00016594E-3,0
6.85300016,9.99927521E-4,0
6.85500002,9.99927521E-4,0
6.85699987,9.99927521E-4,0
6.85900021,1.00016594E-3,0
6.86100006,9.99927521E-4,0
6.86299992,9.99927521E-4,0
6.86499977,1.00016594E-3,0
6.8670001,9.99927521E-4,0
6.86899996,9.99927521E-4,0
6.87100029,1.00016594E-3,0
6.87300014,9.99927521E-4,0
6.875,9.99927521E-4,0
6.87699986,9.99927521E-4,0
6.87899971,1.00016594E-3,0
6.88100004,9.99927521E-4,0
6.8829999,9.99927521E-4,0
6.88500023,1.00016594E-3,0
6.88700008,9.99927521E-4,0
6.88899994,9.99927521E-4,0
6.89099979,1.00016594E-3,0
6.89300013,9.99927521E-4,0
6.89499998,9.99927521E-4,0
6.89699984,9.99927521E-4,0
6.89900017,1.00016594E-3,0
6.90100002,9.99927521E-4,0
6.90299988,9.99927521E-4,0
6.90499973,1.00016594E-3,0
6.90700006,9.99927521E-4,0
6.90899992,9.99927521E-4,0
6.91100025,1.00016594E-3,0
6.91300011,9.99927521E-4,0
6.91499996,9.99927521E-4,0
6.91699982,1.00016594E-3,0
6.91900015,9.99927521E-4,0
6.921,9.99927521E-4,0
6.92299986,9.99927521E-4,0
6.92500019,1.00016594E-3,0
6.92700005,9.99927521E-4,0
6.9289999,9.99927521E-4,0
6.93099976,1.00016594E-3,0
6.93300009,9.99927521E-4,0
6.93499994,9.99927521E-4,0
6.93700027,1.00016594E-3,0
6.93900013,9.99927521E-4,0
6.94099998,9.99927521E-4,0
6.94299984,9.99927521E-4,0
6.94499969,1.00016594E-3,0
6.94700003,9.99927521E-4,0
6.94899988,9.99927521E-4,0
6.95100021,1.00016594E-3,0
6.95300007,9.99927521E-4,0
6.95499992,9.99927521E-4,0
6.95699978,1.00016594E-3,0
6.95900011,9.99927521E-4,0
6.96099997,9.99927521E-4,0
6.9630003,1.00016594E-3,0
6.96500015,9.99927521E-4,0
6.96700001,9.99927521E-4,0
6.96899986,9.99927521E-4,0
6.97099972,1.00016594E-3,0
6.97300005,9.99927521E-4,0
6.9749999,9.99927521E-4,0
6.97700024,1.00016594E-3,0
6.97900009,9.99927521E-4,0
6.98099995,9.99927521E-4,0
6.9829998,1.00016594E-3,0
6.98500013,9.99927521E-4,0
6.98699999,9.99927521E-4,0
6.98899984,9.99927521E-4,0
6.99100018,1.00016594E-3,0
6.99300003,9.99927521E-4,0
6.99499989,9.99927521E-4,0
6.99699974,1.00016594E-3,0
6.99900007,9.99927521E-4,0
7.00099993,9.99927521E-4,0
7.00300026,1.00016594E-3,0
7.00500011,9.99927521E-4,0
7.00699997,9.99927521E-4,0
7.00899982,1.00016594E-3,0
7.01100016,9.99927521E-4,0
7.01300001,9.99927521E-4,0
7.01499987,9.99927521E-4,0
7.0170002,1.00016594E-3,0
7.01900005,9.99927521E-4,0
7.02099991,9.99927521E-4,0
7.02299976,1.00016594E-3,0
7.0250001,9.99927521E-4,0
7.02699995,9.99927521E-4,0
7.02900028,1.00016594E-3,0
7.03100014,9.99927521E-4,0
7.03299999,9.99927521E-4,0
7.03499985,9.99927521E-4,0
7.0369997,1.00016594E-3,0
7.03900003,9.99927521E-4,0
7.04099989,9.99927521E-4,0
7.04300022,1.00016594E-3,0
7.04500008,9.99927521E-4,0
7.04699993,9.99927521E-4,0
7.04899979,1.00016594E-3,0
7.05100012,9.99927521E-4,0
7.05299997,9.99927521E-4,0
7.05500031,1.00016594E-3,0
7.05700016,9.99927521E-4,0
7.05900002,9.99927521E-4,0
7.06099987,9.99927521E-4,0
7.06299973,1.00016594E-3,0
7.06500006,9.99927521E-4,0
7.06699991,9.99927521E-4,0
7.06900024,1.00016594E-3,0
7.0710001,9.99927521E-4,0
7.07299995,9.99927521E-4,0
7.07499981,1.00016594E-3,0
7.07700014,9.99927521E-4,0
7.079,9.99927521E-4,0
7.08099985,9.99927521E-4,0
7.08300018,1.00016594E-3,0
7.08500004,9.99927521E-4,0
7.08699989,9.99927521E-4,0
7.08899975,1.00016594E-3,0
7.09100008,9.99927521E-4,0
7.09299994,9.99927521E-4,0
7.09500027,1.00016594E-3,0
7.09700012,9.99927521E-4,0
7.09899998,9.99927521E-4,0
7.10099983,1.00016594E-3,0
7.10300016,9.99927521E-4,0
7.10500002,9.99927521E-4,0
7.10699987,9.99927521E-4,0
7.10900021,1.00016594E-3,0
7.11100006,9.99927521E-4,0
7.11299992,9.99927521E-4,0
7.11499977,1.00016594E-3,0
7.1170001,9.99927521E-4,0
7.11899996,9.99927521E-4,0
7.12100029,1.00016594E-3,0
7.12300014,9.99927521E-4,0
7.125,9.99927521E-4,0
7.12699986,9.99927521E-4,0
7.12899971,1.00016594E-3,0
7.13100004,9.99927521E-4,0
7.1329999,9.99927521E-4,0
7.13500023,1.00016594E-3,0
7.13700008,9.99927521E-4,0
7.13899994,9.99927521E-4,0
7.14099979,1.00016594E-3,0
7.14300013,9.99927521E-4,0
7.14499998,9.99927521E-4,0
7.14699984,9.99927521E-4,0
7.14900017,1.00016594E-3,0
7.15100002,9.99927521E-4,0
7.15299988,9.99927521E-4,0
7.15499973,1.00016594E-3,0
7.15700006,9.99927521E-4,0
7.15899992,9.99927521E-4,0
7.16100025,1.00016594E-3,0
7.16300011,9.99927521E-4,0
7.16499996,9.99927521E-4,0
7.16699982,1.00016594E-3,0
7.16900015,9.99927521E-4,0
7.171,9.99927521E-4,0
7.17299986,9.99927521E-4,0
7.17500019,1.00016594E-3,0
7.17700005,9.99927521E-4,0
7.1789999,9.99927521E-4,0
7.18099976,1.00016594E-3,0
7.18300009,9.99927521E-4,0
7.18499994,9.99927521E-4,0
7.18700027,1.00016594E-3,0
7.18900013,9.99927521E-4,0
7.19099998,9.99927521E-4,0
7.19299984,9.99927521E-4,0
7.19499969,1.00016594E-3,0
7.19700003,9.99927521E-4,0
7.19899988,9.99927521E-4,0
7.20100021,1.00016594E-3,0
7.20300007,9.99927521E-4,0
7.20499992,9.99927521E-4,0
7.20699978,1.00016594E-3,0
7.20900011,9.99927521E-4,0
7.21099997,9.99927521E-4,0
7.2130003,1.00016594E-3,0
7.21500015,9.99927521E-4,0
7.21700001,9.99927521E-4,0
7.21899986,9.99927521E-4,0
7.22099972,1.00016594E-3,0
7.22300005,9.99927521E-4,0
7.2249999,9.99927521E-4,0
7.22700024,1.00016594E-3,0
7.22900009,9.99927521E-4,0
7.23099995,9.99927521E-4,0
7.2329998,1.00016594E-3,0
7.23500013,9.99927521E-4,0
7.23699999,9.99927521E-4,0
7.23899984,9.99927521E-4,0
7.24100018,1.00016594E-3,0
7.24300003,9.99927521E-4,0
7.24499989,9.99927521E-4,0
7.24699974,1.00016594E-3,0
7.24900007,9.99927521E-4,0
7.25099993,9.99927521E-4,0
7.25300026,1.00016594E-3,0
7.25500011,9.99927521E-4,0
7.25699997,9.99927521E-4,0
7.25899982,1.00016594E-3,0
7.26100016,9.99927521E-4,0
7.26300001,9.99927521E-4,0
7.26499987,9.99927521E-4,0
7.2670002,1.00016594E-3,0
7.26900005,9.99927521E-4,0
7.27099991,9.99927521E-4,0
7.27299976,1.00016594E-3,0
7.2750001,9.99927521E-4,0
7.27699995,9.99927521E-4,0
7.27900028,1.00016594E-3,0
7.28100014,9.99927521E-4,0
7.28299999,9.99927521E-4,0
7.28499985,9.99927521E-4,0
7.2869997,1.00016594E-3,0
7.28900003,9.99927521E-4,0
7.29099989,9.99927521E-4,0
7.29300022,1.00016594E-3,0
7.29500008,9.99927521E-4,0
7.29699993,9.99927521E-4,0
7.29899979,1.00016594E-3,0
7.30100012,9.99927521E-4,0
7.30299997,9.99927521E-4,0
7.30500031,1.00016594E-3,0
7.30700016,9.99927521E-4,0
7.30900002,9.99927521E-4,0
7.31099987,9.99927521E-4,0
7.31299973,1.00016594E-3,0
7.31500006,9.99927521E-4,0
7.31699991,9.99927521E-4,0
7.31900024,1.00016594E-3,0
7.3210001,9.99927521E-4,0
7.32299995,9.99927521E-4,0
7.32499981,1.00016594E-3,0
7.32700014,9.99927521E-4,0
7.329,9.99927521E-4,0
7.33099985,9.99927521E-4,0
7.33300018,1.00016594E-3,0
7.33500004,9.99927521E-4,0
7.33699989,9.99927521E-4,0
7.33899975,1.00016594E-3,0
7.34100008,9.99927521E-4,0
7.34299994,9.99927521E-4,0
7.34500027,1.00016594E-3,0
7.34700012,9.99927521E-4,0
7.34899998,9.99927521E-4,0
7.35099983,1.00016594E-3,0
7.35300016,9.99927521E-4,0
7.35500002,9.99927521E-4,0
7.35699987,9.99927521E-4,0
7.35900021,1.00016594E-3,0
7.36100006,9.99927521E-4,0
7.36299992,9.99927521E-4,0
7.36499977,1.00016594E-3,0
7.3670001,9.99927521E-4,0
7.36899996,9.99927521E-4,0
7.37100029,1.00016594E-3,0
7.37300014,9.99927521E-4,0
7.375,9.99927521E-4,0
7.37699986,9.99927521E-4,0
7.37899971,1.00016594E-3,0
7.38100004,9.99927521E-4,0
7.3829999,9.99927521E-4,0
7.38500023,1.00016594E-3,0
7.38700008,9.99927521E-4,0
7.38899994,9.99927521E-4,0
7.39099979,1.00016594E-3,0
7.39300013,9.99927521E-4,0
7.39499998,9.99927521E-4,0
7.39699984,9.99927521E-4,0
7.39900017,1.00016594E-3,0
7.40100002,9.99927521E-4,0
7.40299988,9.99927521E-4,0
7.40499973,1.00016594E-3,0
7.40700006,9.99927521E-4,0
7.40899992,9.99927521E-4,0
7.41100025,1.00016594E-3,0
7.41300011,9.99927521E-4,0
7.41499996,9.99927521E-4,0
7.41699982,1.00016594E-3,0
7.41900015,9.99927521E-4,0
7.421,9.99927521E-4,0
7.42299986,9.99927521E-4,0
7.42500019,1.00016594E-3,0
7.42700005,9.99927521E-4,0
7.4289999,9.99927521E-4,0
7.43099976,1.00016594E-3,0
7.43300009,9.99927521E-4,0
7.43499994,9.99927521E-4,0
7.43700027,1.00016594E-3,0
7.43900013,9.99927521E-4,0
7.44099998,9.99927521E-4,0
7.44299984,9.99927521E-4,0
7.44499969,1.00016594E-3,0
7.44700003,9.99927521E-4,0
7.44899988,9.99927521E-4,0
7.45100021,1.00016594E-3,0
7.45300007,9.99927521E-4,0
7.45499992,9.99927521E-4,0
7.45699978,1.00016594E-3,0
7.45900011,9.99927521E-4,0
7.46099997,9.99927521E-4,0
7.4630003,1.00016594E-3,0
7.46500015,9.99927521E-4,0
7.46700001,9.99927521E-4,0
7.46899986,9.99927521E-4,0
7.47099972,1.00016594E-3,0
7.47300005,9.99927521E-4,0
7.4749999,9.99927521E-4,0
7.47700024,1.00016594E-3,0
7.47900009,9.99927521E-4,0
7.48099995,9.99927521E-4,0
7.4829998,1.00016594E-3,0
7.48500013,9.99927521E-4,0
7.48699999,9.99927521E-4,0
7.48899984,9.99927521E-4,0
7.49100018,1.00016594E-3,0
7.49300003,9.99927521E-4,0
7.49499989,9.99927521E-4,0
7.49699974,1.00016594E-3,0
7.49900007,9.99927521E-4,0
7.50099993,9.99927521E-4,0
7.50300026,1.00016594E-3,0
7.50500011,9.99927521E-4,0
7.50699997,9.99927521E-4,0
7.50899982,1.00016594E-3,0
7.51100016,9.99927521E-4,0
7.51300001,9.99927521E-4,0
7.51499987,9.99927521E-4,0
7.5170002,1.00016594E-3,0
7.51900005,9.99927521E-4,0
7.52099991,9.99927521E-4,0
7.52299976,1.00016594E-3,0
7.5250001,9.99927521E-4,0
7.52699995,9.99927521E-4,0
7.52900028,1.00016594E-3,0
7.53100014,9.99927521E-4,0
7.53299999,9.99927521E-4,0
7.53499985,9.99927521E-4,0
7.5369997,1.00016594E-3,0
7.53900003,9.99927521E-4,0
7.54099989,9.99927521E-4,0
7.54300022,1.00016594E-3,0
7.54500008,9.99927521E-4,0
7.54699993,9.99927521E-4,0
7.54899979,1.00016594E-3,0
7.55100012,9.99927521E-4,0
7.55299997,9.99927521E-4,0
7.55500031,1.00016594E-3,0
7.55700016,9.99927521E-4,0
7.55900002,9.99927521E-4,0
7.56099987,9.99927521E-4,0
7.56299973,1.00016594E-3,0
7.56500006,9.99927521E-4,0
7.56699991,9.99927521E-4,0
7.56900024,1.00016594E-3,0
7.5710001,9.99927521E-4,0
7.57299995,9.99927521E-4,0
7.57499981,1.00016594E-3,0
7.57700014,9.99927521E-4,0
7.579,9.99927521E-4,0
7.58099985,9.99927521E-4,0
7.58300018,1.00016594E-3,0
7.58500004,9.99927521E-4,0
7.58699989,9.99927521E-4,0
7.58899975,1.00016594E-3,0
7.59100008,9.99927521E-4,0
7.59299994,9.99927521E-4,0
7.59500027,1.00016594E-3,0
7.59700012,9.99927521E-4,0
7.59899998,9.99927521E-4,0
7.60099983,1.00016594E-3,0
7.60300016,9.99927521E-4,0
7.60500002,9.99927521E-4,0
7.60699987,9.99927521E-4,0
7.60900021,1.00016594E-3,0
7.61100006,9.99927521E-4,0
7.61299992,9.99927521E-4,0
7.61499977,1.00016594E-3,0
7.6170001,9.99927521E-4,0
7.61899996,9.99927521E-4,0
7.62100029,1.00016594E-3,0
7.62300014,9.99927521E-4,0
7.625,9.99927521E-4,0
7.62699986,9.99927521E-4,0
7.62899971,1.00016594E-3,0
7.63100004,9.99927521E-4,0
7.6329999,9.99927521E-4,0
7.63500023,1.00016594E-3,0
7.63700008,9.99927521E-4,0
7.63899994,9.99927521E-4,0
7.64099979,1.00016594E-3,0
7.64300013,9.99927521E-4,0
7.64499998,9.99927521E-4,0
7.64699984,9.99927521E-4,0
7.64900017,1.00016594E-3,0
7.65100002,9.99927521E-4,0
7.65299988,9.99927521E-4,0
7.65499973,1.00016594E-3,0
7.65700006,9.99927521E-4,0
7.65899992,9.99927521E-4,0
7.66100025,1.00016594E-3,0
7.66300011,9.99927521E-4,0
7.66499996,9.99927521E-4,0
7.66699982,1.00016594E-3,0
7.66900015,9.99927521E-4,0
7.671,9.99927521E-4,0
7.67299986,9.99927521E-4,0
7.67500019,1.00016594E-3,0
7.67700005,9.99927521E-4,0
7.6789999,9.99927521E-4,0
7.68099976,1.00016594E-3,0
7.68300009,9.99927521E-4,0
7.68499994,9.99927521E-4,0
7.68700027,1.00016594E-3,0
7.68900013,9.99927521E-4,0
7.69099998,9.99927521E-4,0
7.69299984,9.99927521E-4,0
7.69499969,1.00016594E-3,0
7.69700003,9.99927521E-4,0
7.69899988,9.99927521E-4,0
7.70100021,1.00016594E-3,0
7.70300007,9.99927521E-4,0
7.70499992,9.99927521E-4,0
7.70699978,1.00016594E-3,0
7.70900011,9.99927521E-4,0
7.71099997,9.99927521E-4,0
7.7130003,1.00016594E-3,0
7.71500015,9.99927521E-4,0
7.71700001,9.99927521E-4,0
7.71899986,9.99927521E-4,0
7.72099972,1.00016594E-3,0
7.72300005,9.99927521E-4,0
7.7249999,9.99927521E-4,0
7.72700024,1.00016594E-3,0
7.72900009,9.99927521E-4,0
7.73099995,9.99927521E-4,0
7.7329998,1.00016594E-3,0
7.73500013,9.99927521E-4,0
7.73699999,9.99927521E-4,0
7.73899984,9.99927521E-4,0
7.74100018,1.00016594E-3,0
7.74300003,9.99927521E-4,0
7.74499989,9.99927521E-4,0
7.74699974,1.00016594E-3,0
7.74900007,9.99927521E-4,0
7.75099993,9.99927521E-4,0
7.75300026,1.00016594E-3,0
7.75500011,9.99927521E-4,0
7.75699997,9.99927521E-4,0
7.75899982,1.00016594E-3,0
7.76100016,9.99927521E-4,0
7.76300001,9.99927521E-4,0
7.76499987,9.99927521E-4,0
7.7670002,1.00016594E-3,0
7.76900005,9.99927521E-4,0
7.77099991,9.99927521E-4,0
7.77299976,1.00016594E-3,0
7.7750001,9.99927521E-4,0
7.77699995,9.99927521E-4,0
7.77900028,1.00016594E-3,0
7.78100014,9.99927521E-4,0
7.78299999,9.99927521E-4,0
7.78499985,9.99927521E-4,0
7.7869997,1.00016594E-3,0
7.78900003,9.99927521E-4,0
7.79099989,9.99927521E-4,0
7.79300022,1.00016594E-3,0
7.79500008,9.99927521E-4,0
7.79699993,9.99927521E-4,0
7.79899979,1.00016594E-3,0
7.80100012,9.99927521E-4,0
7.80299997,9.99927521E-4,0
7.80500031,1.00016594E-3,0
7.80700016,9.99927521E-4,0
7.80900002,9.99927521E-4,0
7.81099987,9.99927521E-4,0
7.81299973,1.00016594E-3,0
7.81500006,9.99927521E-4,0
7.81699991,9.99927521E-4,0
7.81900024,1.00016594E-3,0
7.8210001,9.99927521E-4,0
7.82299995,9.99927521E-4,0
7.82499981,1.00016594E-3,0
7.82700014,9.99927521E-4,0
7.829,9.99927521E-4,0
7.83099985,9.99927521E-4,0
7.83300018,1.00016594E-3,0
7.83500004,9.99927521E-4,0
7.83699989,9.99927521E-4,0
7.83899975,1.00016594E-3,0
7.84100008,9.99927521E-4,0
7.84299994,9.99927521E-4,0
7.84500027,1.00016594E-3,0
7.84700012,9.99927521E-4,0
7.84899998,9.99927521E-4,0
7.85099983,1.00016594E-3,0
7.85300016,9.99927521E-4,0
7.85500002,9.99927521E-4,0
7.85699987,9.99927521E-4,0
7.85900021,1.00016594E-3,0
7.86100006,9.99927521E-4,0
7.86299992,9.99927521E-4,0
7.86499977,1.00016594E-3,0
7.8670001,9.99927521E-4,0
7.86899996,9.99927521E-4,0
7.87100029,1.00016594E-3,0
7.87300014,9.99927521E-4,0
7.875,9.99927521E-4,0
7.87699986,9.99927521E-4,0
7.87899971,1.00016594E-3,0
7.88100004,9.99927521E-4,0
7.8829999,9.99927521E-4,0
7.88500023,1.00016594E-3,0
7.88700008,9.99927521E-4,0
7.88899994,9.99927521E-4,0
7.89099979,1.00016594E-3,0
7.89300013,9.99927521E-4,0
7.89499998,9.99927521E-4,0
7.89699984,9.99927521E-4,0
7.89900017,1.00016594E-3,0
7.90100002,9.99927521E-4,0
7.90299988,9.99927521E-4,0
7.90499973,1.00016594E-3,0
7.90700006,9.99927521E-4,0
7.90899992,9.99927521E-4,0
7.91100025,1.00016594E-3,0
7.91300011,9.99927521E-4,0
7.91499996,9.99927521E-4,0
7.91699982,1.00016594E-3,0
7.91900015,9.99927521E-4,0
7.921,9.99927521E-4,0
7.92299986,9.99927521E-4,0
7.92500019,1.00016594E-3,0
7.92700005,9.99927521E-4,0
7.9289999,9.99927521E-4,0
7.93099976,1.00016594E-3,0
7.93300009,9.99927521E-4,0
7.93499994,9.99927521E-4,0
7.93700027,1.00016594E-3,0
7.93900013,9.99927521E-4,0
7.94099998,9.99927521E-4,0
7.94299984,9.99927521E-4,0
7.94499969,1.00016594E-3,0
7.94700003,9.99927521E-4,0
7.94899988,9.99927521E-4,0
7.95100021,1.00016594E-3,0
7.95300007,9.99927521E-4,0
7.95499992,9.99927521E-4,0
7.95699978,1.00016594E-3,0
7.95900011,9.99927521E-4,0
7.96099997,9.99927521E-4,0
7.9630003,1.00016594E-3,0
7.96500015,9.99927521E-4,0
7.96700001,9.99927521E-4,0
7.96899986,9.99927521E-4,0
7.97099972,1.00016594E-3,0
7.97300005,9.99927521E-4,0
7.9749999,9.99927521E-4,0
7.97700024,1.00016594E-3,0
7.97900009,9.99927521E-4,0
7.98099995,9.99927521E-4,0
7.9829998,1.00016594E-3,0
7.98500013,9.99927521E-4,0
7.98699999,9.99927521E-4,0
7.98899984,9.99927521E-4,0
7.99100018,1.00016594E-3,0
7.99300003,9.99927521E-4,0
7.99499989,9.99927521E-4,0
7.99699974,1.00016594E-3,0
7.99900007,9.99927521E-4,0
8.00099945,9.99927521E-4,0
8.00300026,9.99927521E-4,0
8.00499916,9.99927521E-4,0
8.00699997,1.00040436E-3,0
8.00900078,9.99927521E-4,0
8.01099968,9.99927521E-4,0
8.01300049,9.99927521E-4,0
8.01499939,9.99927521E-4,0
8.0170002,9.99927521E-4,0
8.01900005,1.00040436E-3,0
8.02099991,9.99927521E-4,0
8.02300072,9.99927521E-4,0
8.02499962,9.99927521E-4,0
8.02700043,9.99927521E-4,0
8.02899933,9.99927521E-4,0
8.03100014,9.99927521E-4,0
8.03299999,1.00040436E-3,0
8.03499985,9.99927521E-4,0
8.03700066,9.99927521E-4,0
8.03899956,9.99927521E-4,0
8.04100037,9.99927521E-4,0
8.04299927,9.99927521E-4,0
8.04500008,9.99927521E-4,0
8.04699993,1.00040436E-3,0
8.04899979,9.99927521E-4,0
8.0510006,9.99927521E-4,0
8.0529995,9.99927521E-4,0
8.05500031,9.99927521E-4,0
8.05699921,9.99927521E-4,0
8.05900002,1.00040436E-3,0
8.06100082,9.99927521E-4,0
8.06299973,9.99927521E-4,0
8.06500053,9.99927521E-4,0
8.06699944,9.99927521E-4,0
8.06900024,9.99927521E-4,0
8.07099915,9.99927521E-4,0
8.07299995,1.00040436E-3,0
8.07500076,9.99927521E-4,0
8.07699966,9.99927521E-4,0
8.07900047,9.99927521E-4,0
8.08099937,9.99927521E-4,0
8.08300018,9.99927521E-4,0
8.08500004,1.00040436E-3,0
8.08699989,9.99927521E-4,0
8.0890007,9.99927521E-4,0
8.0909996,9.99927521E-4,0
8.09300041,9.99927521E-4,0
8.09499931,9.99927521E-4,0
8.09700012,9.99927521E-4,0
8.09899998,1.00040436E-3,0
8.10099983,9.99927521E-4,0
8.10300064,9.99927521E-4,0
8.10499954,9.99927521E-4,0
8.10700035,9.99927521E-4,0
8.10899925,9.99927521E-4,0
8.11100006,1.00040436E-3,0
8.11300087,9.99927521E-4,0
8.11499977,9.99927521E-4,0
8.11700058,9.99927521E-4,0
8.11899948,9.99927521E-4,0
8.12100029,9.99927521E-4,0
8.12299919,9.99927521E-4,0
8.125,1.00040436E-3,0
8.12700081,9.99927521E-4,0
8.12899971,9.99927521E-4,0
8.13100052,9.99927521E-4,0
8.13299942,9.99927521E-4,0
8.13500023,9.99927521E-4,0
8.13699913,9.99927521E-4,0
8.13899994,1.00040436E-3,0
8.14100075,9.99927521E-4,0
8.14299965,9.99927521E-4,0
8.14500046,9.99927521E-4,0
8.14699936,9.99927521E-4,0
8.14900017,9.99927521E-4,0
8.15100002,1.00040436E-3,0
8.15299988,9.99927521E-4,0
8.15500069,9.99927521E-4,0
8.15699959,9.99927521E-4,0
8.1590004,9.99927521E-4,0
8.1609993,9.99927521E-4,0
8.16300011,9.99927521E-4,0
8.16499996,1.00040436E-3,0
8.16699982,9.99927521E-4,0
8.16900063,9.99927521E-4,0
8.17099953,9.99927521E-4,0
8.17300034,9.99927521E-4,0
8.17499924,9.99927521E-4,0
8.17700005,1.00040436E-3,0
8.17900085,9.99927521E-4,0
8.18099976,9.99927521E-4,0
8.18300056,9.99927521E-4,0
8.18499947,9.99927521E-4,0
8.18700027,9.99927521E-4,0
8.18899918,9.99927521E-4,0
8.19099998,1.00040436E-3,0
8.19300079,9.99927521E-4,0
8.19499969,9.99927521E-4,0
8.1970005,9.99927521E-4,0
8.1989994,9.99927521E-4,0
8.20100021,9.99927521E-4,0
8.20300007,1.00040436E-3,0
8.20499992,9.99927521E-4,0
8.20700073,9.99927521E-4,0
8.20899963,9.99927521E-4,0
8.21100044,9.99927521E-4,0
8.21299934,9.99927521E-4,0
8.21500015,9.99927521E-4,0
8.21700001,1.00040436E-3,0
8.21899986,9.99927521E-4,0
8.22100067,9.99927521E-4,0
8.22299957,9.99927521E-4,0
8.22500038,9.99927521E-4,0
8.22699928,9.99927521E-4,0
8.22900009,9.99927521E-4,0
8.23099995,1.00040436E-3,0
8.2329998,9.99927521E-4,0
8.23500061,9.99927521E-4,0
8.23699951,9.99927521E-4,0
8.23900032,9.99927521E-4,0
8.24099922,9.99927521E-4,0
8.24300003,1.00040436E-3,0
8.24500084,9.99927521E-4,0
8.24699974,9.99927521E-4,0
8.24900055,9.99927521E-4,0
8.25099945,9.99927521E-4,0
8.25300026,9.99927521E-4,0
8.25499916,9.99927521E-4,0
8.25699997,1.00040436E-3,0
8.25900078,9.99927521E-4,0
8.26099968,9.99927521E-4,0
8.26300049,9.99927521E-4,0
8.26499939,9.99927521E-4,0
8.2670002,9.99927521E-4,0
8.26900005,1.00040436E-3,0
8.27099991,9.99927521E-4,0
8.27300072,9.99927521E-4,0
8.27499962,9.99927521E-4,0
8.27700043,9.99927521E-4,0
8.27899933,9.99927521E-4,0
8.28100014,9.99927521E-4,0
8.28299999,1.00040436E-3,0
8.28499985,9.99927521E-4,0
8.28700066,9.99927521E-4,0
8.28899956,9.99927521E-4,0
8.29100037,9.99927521E-4,0
8.29299927,9.99927521E-4,0
8.29500008,9.99927521E-4,0
8.29699993,1.00040436E-3,0
8.29899979,9.99927521E-4,0
8.3010006,9.99927521E-4,0
8.3029995,9.99927521E-4,0
8.30500031,9.99927521E-4,0
8.30699921,9.99927521E-4,0
8.30900002,1.00040436E-3,0
8.31100082,9.99927521E-4,0
8.31299973,9.99927521E-4,0
8.31500053,9.99927521E-4,0
8.31699944,9.99927521E-4,0
8.31900024,9.99927521E-4,0
8.32099915,9.99927521E-4,0
8.32299995,1.00040436E-3,0
8.32500076,9.99927521E-4,0
8.32699966,9.99927521E-4,0
8.32900047,9.99927521E-4,0
8.33099937,9.99927521E-4,0
8.33300018,9.99927521E-4,0
8.33500004,1.00040436E-3,0
8.33699989,9.99927521E-4,0
8.3390007,9.99927521E-4,0
8.3409996,9.99927521E-4,0
8.34300041,9.99927521E-4,0
8.34499931,9.99927521E-4,0
8.34700012,9.99927521E-4,0
8.34899998,1.00040436E-3,0
8.35099983,9.99927521E-4,0
8.35300064,9.99927521E-4,0
8.35499954,9.99927521E-4,0
8.35700035,9.99927521E-4,0
8.35899925,9.99927521E-4,0
8.36100006,1.00040436E-3,0
8.36300087,9.99927521E-4,0
8.36499977,9.99927521E-4,0
8.36700058,9.99927521E-4,0
8.36899948,9.99927521E-4,0
8.37100029,9.99927521E-4,0
8.37299919,9.99927521E-4,0
8.375,1.00040436E-3,0
8.37700081,9.99927521E-4,0
8.37899971,9.99927521E-4,0
8.38100052,9.99927521E-4,0
8.38299942,9.99927521E-4,0
8.38500023,9.99927521E-4,0
8.38699913,9.99927521E-4,0
8.38899994,1.00040436E-3,0
8.39100075,9.99927521E-4,0
8.39299965,9.99927521E-4,0
8.39500046,9.99927521E-4,0
8.39699936,9.99927521E-4,0
8.39900017,9.99927521E-4,0
8.40100002,1.00040436E-3,0
8.40299988,9.99927521E-4,0
8.40500069,9.99927521E-4,0
8.40699959,9.99927521E-4,0
8.4090004,9.99927521E-4,0
8.4109993,9.99927521E-4,0
8.41300011,9.99927521E-4,0
8.41499996,1.00040436E-3,0
8.41699982,9.99927521E-4,0
8.41900063,9.99927521E-4,0
8.42099953,9.99927521E-4,0
8.42300034,9.99927521E-4,0
8.42499924,9.99927521E-4,0
8.42700005,1.00040436E-3,0
8.42900085,9.99927521E-4,0
8.43099976,9.99927521E-4,0
8.43300056,9.99927521E-4,0
8.43499947,9.99927521E-4,0
8.43700027,9.99927521E-4,0
8.43899918,9.99927521E-4,0
8.44099998,1.00040436E-3,0
8.44300079,9.99927521E-4,0
8.44499969,9.99927521E-4,0
8.4470005,9.99927521E-4,0
8.4489994,9.99927521E-4,0
8.45100021,9.99927521E-4,0
8.45300007,1.00040436E-3,0
8.45499992,9.99927521E-4,0
8.45700073,9.99927521E-4,0
8.45899963,9.99927521E-4,0
8.46100044,9.99927521E-4,0
8.46299934,9.99927521E-4,0
